# wavelength,transmission
8.269783722965371453e-01,6.317343437326283207e-07
8.270783847980998083e-01,6.288779628373745707e-07
8.271783972996624712e-01,6.164972186458035564e-07
8.272784098012251341e-01,5.965693156718164573e-07
8.273784223027877971e-01,5.710745480685427778e-07
8.274784348043504600e-01,5.419891481241821019e-07
8.275784473059133450e-01,5.112852744012711948e-07
8.276784598074760080e-01,4.809310007953030904e-07
8.277784723090386709e-01,4.528903065082286349e-07
8.278784848106013339e-01,4.291230669348590656e-07
8.279784973121639968e-01,4.115850454577020025e-07
8.280785098137266598e-01,4.019940258513889773e-07
8.281785223152893227e-01,4.002509940432644907e-07
8.282785348168522077e-01,4.054100921244682009e-07
8.283785473184148707e-01,4.165226094422907088e-07
8.284785598199775336e-01,4.326417945630606363e-07
8.285785723215401966e-01,4.528228595790317185e-07
8.286785848231028595e-01,4.761229839388055516e-07
8.287785973246655225e-01,5.016013178030312843e-07
8.288786098262284074e-01,5.283189849272419140e-07
8.289786223277910704e-01,5.553390850732440089e-07
8.290786348293537333e-01,5.818033551719616404e-07
8.291786473309163963e-01,6.074472945151723546e-07
8.292786598324790592e-01,6.322825275847601034e-07
8.293786723340417222e-01,6.563221974057524116e-07
8.294786848356043851e-01,6.795794242646821553e-07
8.295786973371672701e-01,7.020673055322617437e-07
8.296787098387299331e-01,7.237989154914358545e-07
8.297787223402925960e-01,7.447873051715210537e-07
8.298787348418552590e-01,7.650455021873953197e-07
8.299787473434179219e-01,7.845865105845258488e-07
8.300787598449805849e-01,8.033565307590168810e-07
8.301787723465432478e-01,8.207883077938680568e-07
8.302787848481061328e-01,8.360775527294061372e-07
8.303787973496687957e-01,8.484203838631344440e-07
8.304788098512314587e-01,8.570146381169860086e-07
8.305788223527941216e-01,8.610598692681491479e-07
8.306788348543567846e-01,8.597573458558267057e-07
8.307788473559194475e-01,8.523100487649475159e-07
8.308788598574821105e-01,8.379226684881605641e-07
8.309788723590449955e-01,8.158016020673737158e-07
8.310788848606076584e-01,7.853700455771110775e-07
8.311788973621703214e-01,7.476999562066423738e-07
8.312789098637329843e-01,7.046226363107357827e-07
8.313789223652956473e-01,6.579696196409934559e-07
8.314789348668583102e-01,6.095685416096155147e-07
8.315789473684209732e-01,5.612431449741277376e-07
8.316789598699838582e-01,5.148132863203617812e-07
8.317789723715465211e-01,4.720949433411973895e-07
8.318789848731091841e-01,4.349002229063033047e-07
8.319789973746718470e-01,4.050373699218215800e-07
8.320790098762345099e-01,3.840555742266867669e-07
8.321790223777971729e-01,3.715538941402374803e-07
8.322790348793598358e-01,3.662353831456097909e-07
8.323790473809227208e-01,3.668010607565539559e-07
8.324790598824853838e-01,3.719547029791715184e-07
8.325790723840480467e-01,3.804028361526179290e-07
8.326790848856107097e-01,3.908547303227552754e-07
8.327790973871733726e-01,4.020223921506938755e-07
8.328791098887360356e-01,4.126205573581063201e-07
8.329791223902986985e-01,4.213666827112423443e-07
8.330791348918615835e-01,4.271489763525158967e-07
8.331791473934242465e-01,4.301347269024482699e-07
8.332791598949869094e-01,4.310769761748968535e-07
8.333791723965495724e-01,4.307302558587276316e-07
8.334791848981122353e-01,4.298475053135437540e-07
8.335791973996748983e-01,4.291800769579132593e-07
8.336792099012377832e-01,4.294777419581885677e-07
8.337792224028004462e-01,4.314886962166751463e-07
8.338792349043631091e-01,4.359595666579161739e-07
8.339792474059257721e-01,4.436354178118612465e-07
8.340792599074884350e-01,4.551614802579522136e-07
8.341792724090510980e-01,4.704379419026689478e-07
8.342792849106137609e-01,4.890249867071906684e-07
8.343792974121766459e-01,5.104819646202294265e-07
8.344793099137393089e-01,5.343691530965846635e-07
8.345793224153019718e-01,5.602477534751731542e-07
8.346793349168646348e-01,5.876798872059008907e-07
8.347793474184272977e-01,6.162285919267018791e-07
8.348793599199899607e-01,6.454578173911319487e-07
8.349793724215526236e-01,6.749324212471744480e-07
8.350793849231155086e-01,7.042370608723962247e-07
8.351793974246781715e-01,7.330996720939439954e-07
8.352794099262408345e-01,7.613136789176954867e-07
8.353794224278034974e-01,7.886732624605938138e-07
8.354794349293661604e-01,8.149730268165308835e-07
8.355794474309288233e-01,8.400079965223298538e-07
8.356794599324914863e-01,8.635736139365460921e-07
8.357794724340543713e-01,8.854657365314809255e-07
8.358794849356170342e-01,9.054806340985232752e-07
8.359794974371796972e-01,9.234149858678730935e-07
8.360795099387423601e-01,9.390817962677333162e-07
8.361795224403050231e-01,9.524139369123301088e-07
8.362795349418676860e-01,9.633986920394724542e-07
8.363795474434303490e-01,9.720236339604401121e-07
8.364795599449932340e-01,9.782763494150858356e-07
8.365795724465558969e-01,9.821444390029790554e-07
8.366795849481185599e-01,9.836155166112583115e-07
8.367795974496812228e-01,9.826772088389535687e-07
8.368796099512438857e-01,9.793171544179985402e-07
8.369796224528065487e-01,9.735230036308769014e-07
8.370796349543692116e-01,9.652999205675713892e-07
8.371796474559320966e-01,9.547839060470073754e-07
8.372796599574947596e-01,9.421699197015584228e-07
8.373796724590574225e-01,9.276528150864745125e-07
8.374796849606200855e-01,9.114270486932408160e-07
8.375796974621827484e-01,8.936866824501443160e-07
8.376797099637454114e-01,8.746253863039026455e-07
8.377797224653080743e-01,8.544364408819402041e-07
8.378797349668709593e-01,8.333127362636073079e-07
8.379797474684336223e-01,8.114467207031370216e-07
8.380797599699962852e-01,7.890323169562073438e-07
8.381797724715589482e-01,7.662771704924166295e-07
8.382797849731216111e-01,7.433948919425728065e-07
8.383797974746842741e-01,7.205987209085859278e-07
8.384798099762471590e-01,6.981014973989947259e-07
8.385798224778098220e-01,6.761156637577483020e-07
8.386798349793724849e-01,6.548532662708071862e-07
8.387798474809351479e-01,6.345259585345086602e-07
8.388798599824978108e-01,6.153450009078891233e-07
8.389798724840604738e-01,5.975212583390647777e-07
8.390798849856231367e-01,5.812653621589815993e-07
8.391798974871860217e-01,5.667887501840916794e-07
8.392799099887486847e-01,5.543030004142022980e-07
8.393799224903113476e-01,5.440192897084902121e-07
8.394799349918740106e-01,5.361483890178218107e-07
8.395799474934366735e-01,5.309006607734888165e-07
8.396799599949993365e-01,5.284860558373664213e-07
8.397799724965619994e-01,5.291141100153566918e-07
8.398799849981248844e-01,5.329939401359794488e-07
8.399799974996875473e-01,5.403342396959334328e-07
8.400800100012502103e-01,5.512846524029553157e-07
8.401800225028128732e-01,5.655614614854046141e-07
8.402800350043755362e-01,5.826874712169839235e-07
8.403800475059381991e-01,6.021854655076998304e-07
8.404800600075008621e-01,6.235791264869302656e-07
8.405800725090637471e-01,6.463930376619226963e-07
8.406800850106264100e-01,6.701526880539727925e-07
8.407800975121890730e-01,6.943844774434143256e-07
8.408801100137517359e-01,7.186157514784384647e-07
8.409801225153143989e-01,7.423748504142593702e-07
8.410801350168770618e-01,7.652117714286063208e-07
8.411801475184397248e-01,7.868297492980936066e-07
8.412801600200026098e-01,8.070006293674791217e-07
8.413801725215652727e-01,8.254970490445792010e-07
8.414801850231279357e-01,8.420921242559567012e-07
8.415801975246905986e-01,8.565594518791834150e-07
8.416802100262532615e-01,8.686731120040123108e-07
8.417802225278159245e-01,8.782076700227237686e-07
8.418802350293785874e-01,8.849381785502359807e-07
8.419802475309414724e-01,8.886401791744903846e-07
8.420802600325041354e-01,8.891406552205418361e-07
8.421802725340667983e-01,8.866403373126843387e-07
8.422802850356294613e-01,8.815056578704467697e-07
8.423802975371921242e-01,8.741030759164786999e-07
8.424803100387547872e-01,8.647983125245048033e-07
8.425803225403174501e-01,8.539563464439037475e-07
8.426803350418803351e-01,8.419414100220866091e-07
8.427803475434429981e-01,8.291169854238920507e-07
8.428803600450056610e-01,8.158458011466646065e-07
8.429803725465683240e-01,8.024898288306288765e-07
8.430803850481309869e-01,7.893677851419900841e-07
8.431803975496936499e-01,7.764875653814979168e-07
8.432804100512565348e-01,7.637195625348198966e-07
8.433804225528191978e-01,7.509338224727490549e-07
8.434804350543818607e-01,7.380006636866715452e-07
8.435804475559445237e-01,7.247906780029317843e-07
8.436804600575071866e-01,7.111747311960770009e-07
8.437804725590698496e-01,6.970239635014399643e-07
8.438804850606325125e-01,6.822097900273724502e-07
8.439804975621953975e-01,6.666039010673943514e-07
8.440805100637580605e-01,6.501220604635538242e-07
8.441805225653207234e-01,6.329985928913976659e-07
8.442805350668833864e-01,6.156079588649834240e-07
8.443805475684460493e-01,5.983244395641104787e-07
8.444805600700087123e-01,5.815215130587365116e-07
8.445805725715713752e-01,5.655718536899296170e-07
8.446805850731342602e-01,5.508473317274054705e-07
8.447805975746969231e-01,5.377190133029393151e-07
8.448806100762595861e-01,5.265571606183333032e-07
8.449806225778222490e-01,5.177312324277047737e-07
8.450806350793849120e-01,5.115777277097240285e-07
8.451806475809475749e-01,5.081995893732621702e-07
8.452806600825102379e-01,5.075970479114791322e-07
8.453806725840731229e-01,5.097698799688357317e-07
8.454806850856357858e-01,5.147178559735037481e-07
8.455806975871984488e-01,5.224407412653834159e-07
8.456807100887611117e-01,5.329382972244388720e-07
8.457807225903237747e-01,5.462102823994126516e-07
8.458807350918864376e-01,5.622564536368914890e-07
8.459807475934491006e-01,5.810765672107392034e-07
8.460807600950119856e-01,6.026298749844774994e-07
8.461807725965746485e-01,6.265836229120555899e-07
8.462807850981373115e-01,6.524776535603310746e-07
8.463807975996999744e-01,6.798522533352778320e-07
8.464808101012626373e-01,7.082486996735368808e-07
8.465808226028253003e-01,7.372092588610687366e-07
8.466808351043879632e-01,7.662771835231235268e-07
8.467808476059508482e-01,7.949967097866068194e-07
8.468808601075135112e-01,8.229130541154459476e-07
8.469808726090761741e-01,8.495724098209557214e-07
8.470808851106388371e-01,8.745529008929197833e-07
8.471808976122015000e-01,8.976559113886631286e-07
8.472809101137641630e-01,9.187804400074440237e-07
8.473809226153268259e-01,9.378261093340754007e-07
8.474809351168897109e-01,9.546927545291331363e-07
8.475809476184523739e-01,9.692804215438330567e-07
8.476809601200150368e-01,9.814893652590388835e-07
8.477809726215776998e-01,9.912200475478235511e-07
8.478809851231403627e-01,9.983731352624147271e-07
8.479809976247030257e-01,1.002849498145531208e-06
8.480810101262659106e-01,1.004598239767182252e-06
8.481810226278285736e-01,1.003912194231532868e-06
8.482810351293912365e-01,1.001233242021148011e-06
8.483810476309538995e-01,9.970029459320192930e-07
8.484810601325165624e-01,9.916619358250656294e-07
8.485810726340792254e-01,9.856499139475715663e-07
8.486810851356418883e-01,9.794056605615071268e-07
8.487810976372047733e-01,9.733670398778544042e-07
8.488811101387674363e-01,9.679710062960966204e-07
8.489811226403300992e-01,9.636536109477820594e-07
8.490811351418927622e-01,9.607526672693244059e-07
8.491811476434554251e-01,9.589116735056910928e-07
8.492811601450180881e-01,9.574738117321351686e-07
8.493811726465807510e-01,9.557823908956753896e-07
8.494811851481436360e-01,9.531820626550213562e-07
8.495811976497062989e-01,9.490188100664727982e-07
8.496812101512689619e-01,9.426399357591116732e-07
8.497812226528316248e-01,9.333940496008511252e-07
8.498812351543942878e-01,9.206310558567302250e-07
8.499812476559569507e-01,9.037021398409387066e-07
8.500812601575196137e-01,8.821313859458253842e-07
8.501812726590824987e-01,8.566619471077682314e-07
8.502812851606451616e-01,8.285623235775660499e-07
8.503812976622078246e-01,7.991005689802022474e-07
8.504813101637704875e-01,7.695422050577809866e-07
8.505813226653331505e-01,7.411502475506675923e-07
8.506813351668958134e-01,7.151852328912012182e-07
8.507813476684584764e-01,6.929052457077719809e-07
8.508813601700213614e-01,6.755659471371783312e-07
8.509813726715840243e-01,6.644206039433705903e-07
8.510813851731466873e-01,6.605323443774360603e-07
8.511813976747093502e-01,6.636348631591971217e-07
8.512814101762720131e-01,6.728903084479013257e-07
8.513814226778346761e-01,6.874602540817134913e-07
8.514814351793973390e-01,7.065079344945914463e-07
8.515814476809602240e-01,7.291982265202482336e-07
8.516814601825228870e-01,7.546976305632839315e-07
8.517814726840855499e-01,7.821742511399349091e-07
8.518814851856482129e-01,8.107977767890720842e-07
8.519814976872108758e-01,8.397394593558021951e-07
8.520815101887735388e-01,8.682317304243880857e-07
8.521815226903362017e-01,8.959283757191070281e-07
8.522815351918990867e-01,9.226641709545850787e-07
8.523815476934617497e-01,9.482748799677507302e-07
8.524815601950244126e-01,9.725963692825939854e-07
8.525815726965870756e-01,9.954646381608800225e-07
8.526815851981497385e-01,1.016716129705532389e-06
8.527815976997124015e-01,1.036187523023733311e-06
8.528816102012752864e-01,1.053715758871177786e-06
8.529816227028379494e-01,1.069138038587412459e-06
8.530816352044006123e-01,1.082315953309244056e-06
8.531816477059632753e-01,1.093280553566315271e-06
8.532816602075259382e-01,1.102135247069971338e-06
8.533816727090886012e-01,1.108983517306993666e-06
8.534816852106512641e-01,1.113928652052898270e-06
8.535816977122141491e-01,1.117073747033467989e-06
8.536817102137768121e-01,1.118521709339287986e-06
8.537817227153394750e-01,1.118375260594443273e-06
8.538817352169021380e-01,1.116736939343633531e-06
8.539817477184648009e-01,1.113709085438925116e-06
8.540817602200274639e-01,1.109438186244532216e-06
8.541817727215901268e-01,1.104380294387340809e-06
8.542817852231530118e-01,1.099122815283314156e-06
8.543817977247156747e-01,1.094252643364793056e-06
8.544818102262783377e-01,1.090355669025938680e-06
8.545818227278410006e-01,1.088016777347452471e-06
8.546818352294036636e-01,1.087819844994283245e-06
8.547818477309663265e-01,1.090347750197599191e-06
8.548818602325289895e-01,1.096182455858973330e-06
8.549818727340918745e-01,1.105904945609112312e-06
8.550818852356545374e-01,1.119912725931034223e-06
8.551818977372172004e-01,1.137333036883306798e-06
8.552819102387798633e-01,1.156755079259291059e-06
8.553819227403425263e-01,1.176768515092730978e-06
8.554819352419051892e-01,1.195965456903755901e-06
8.555819477434678522e-01,1.212940476908359125e-06
8.556819602450307372e-01,1.226290616573047503e-06
8.557819727465934001e-01,1.234615396515416956e-06
8.558819852481560631e-01,1.236516826599297183e-06
8.559819977497187260e-01,1.230599416295690222e-06
8.560820102512813889e-01,1.215766435552597914e-06
8.561820227528440519e-01,1.192976391263184006e-06
8.562820352544067148e-01,1.164055644524539165e-06
8.563820477559695998e-01,1.130830490288276969e-06
8.564820602575322628e-01,1.095124009303519287e-06
8.565820727590949257e-01,1.058756054764552868e-06
8.566820852606575887e-01,1.023543238740553030e-06
8.567820977622202516e-01,9.912989183841483229e-07
8.568821102637829146e-01,9.638331819170910096e-07
8.569821227653455775e-01,9.429528343908635850e-07
8.570821352669084625e-01,9.301364356306142571e-07
8.571821477684711255e-01,9.246166102625974869e-07
8.572821602700337884e-01,9.246807359302664396e-07
8.573821727715964514e-01,9.286159061037244635e-07
8.574821852731591143e-01,9.347122956336229404e-07
8.575821977747217773e-01,9.412631744487740682e-07
8.576822102762846622e-01,9.465649215345085847e-07
8.577822227778473252e-01,9.489170391934378757e-07
8.578822352794099881e-01,9.466221675905259745e-07
8.579822477809726511e-01,9.379860995839773703e-07
8.580822602825353140e-01,9.216692210893158659e-07
8.581822727840979770e-01,8.987508365683641231e-07
8.582822852856606399e-01,8.713243530947341343e-07
8.583822977872235249e-01,8.414828607794096353e-07
8.584823102887861879e-01,8.113155807246814159e-07
8.585823227903488508e-01,7.829078462732880160e-07
8.586823352919115138e-01,7.583410839221988206e-07
