# wavelength,transmission
3.882235279409926298e-01,5.472170915269127614e-08
3.883235404425553483e-01,6.194784136840201060e-08
3.884235529441180113e-01,6.952946385151126218e-08
3.885235654456807297e-01,7.741573176038970897e-08
3.886235779472434482e-01,8.555457375578309403e-08
3.887235904488061111e-01,9.389382365940306603e-08
3.888236029503687741e-01,1.023818335993115572e-07
3.889236154519314925e-01,1.109674494185455594e-07
3.890236279534942110e-01,1.195993046240180946e-07
3.891236404550568739e-01,1.282306523119332899e-07
3.892236529566195924e-01,1.368219949737201023e-07
3.893236654581823109e-01,1.453268255941846016e-07
3.894236779597449738e-01,1.536902862004326919e-07
3.895236904613076367e-01,1.618500112895270550e-07
3.896237029628704107e-01,1.697371366214158454e-07
3.897237154644330737e-01,1.772775555022300623e-07
3.898237279659957366e-01,1.843933621011879241e-07
3.899237404675584551e-01,1.910043988643317378e-07
3.900237529691211735e-01,1.970300538685152828e-07
3.901237654706838365e-01,2.024183600707116227e-07
3.902237779722465549e-01,2.071781031334322073e-07
3.903237904738092734e-01,2.113328973795856929e-07
3.904238029753719363e-01,2.149139915849835669e-07
3.905238154769345993e-01,2.179594379139748049e-07
3.906238279784973177e-01,2.205132318140364891e-07
3.907238404800600362e-01,2.226244365800633184e-07
3.908238529816226992e-01,2.243463056534256576e-07
3.909238654831854176e-01,2.257354145579317836e-07
3.910238779847481361e-01,2.268506516795752769e-07
3.911238904863107990e-01,2.277380449909811128e-07
3.912239029878734620e-01,2.284160026153950649e-07
3.913239154894361804e-01,2.288997418116934672e-07
3.914239279909988989e-01,2.292046355162251225e-07
3.915239404925615618e-01,2.293462443438369374e-07
3.916239529941242803e-01,2.293403446313515629e-07
3.917239654956869988e-01,2.292029524558173891e-07
3.918239779972496617e-01,2.289503435524259634e-07
3.919239904988123246e-01,2.285990690508477385e-07
3.920240030003750986e-01,2.281660062289691539e-07
3.921240155019377616e-01,2.276735974780771199e-07
3.922240280035004245e-01,2.271551611024252091e-07
3.923240405050631430e-01,2.266456748112608255e-07
3.924240530066258614e-01,2.261805240542967171e-07
3.925240655081885244e-01,2.257954995132489486e-07
3.926240780097512428e-01,2.255267987872491635e-07
3.927240905113139613e-01,2.254110323799810344e-07
3.928241030128766242e-01,2.254852340972644614e-07
3.929241155144392872e-01,2.257868759647287893e-07
3.930241280160020056e-01,2.263537633208996004e-07
3.931241405175647241e-01,2.272076769821490172e-07
3.932241530191273871e-01,2.283377463830176262e-07
3.933241655206901055e-01,2.297290474051344991e-07
3.934241780222528240e-01,2.313664304843434250e-07
3.935241905238154869e-01,2.332344918084919591e-07
3.936242030253781499e-01,2.353175476604604818e-07
3.937242155269408683e-01,2.375996119791078584e-07
3.938242280285035868e-01,2.400643772150392083e-07
3.939242405300662497e-01,2.426951985613616301e-07
3.940242530316289682e-01,2.454750055221909790e-07
3.941242655331916867e-01,2.483764208271464020e-07
3.942242780347543496e-01,2.513519078322758531e-07
3.943242905363170125e-01,2.543511165587984048e-07
3.944243030378797865e-01,2.573232397284979663e-07
3.945243155394424495e-01,2.602170441905592331e-07
3.946243280410051124e-01,2.629808940764232864e-07
3.947243405425678309e-01,2.655627655111290899e-07
3.948243530441305493e-01,2.679102527205434881e-07
3.949243655456932123e-01,2.699705665726103824e-07
3.950243780472559307e-01,2.716912923266129344e-07
3.951243905488186492e-01,2.730434559832885743e-07
3.952244030503813121e-01,2.740422211892972465e-07
3.953244155519439751e-01,2.747080755700399995e-07
3.954244280535066935e-01,2.750616827316332210e-07
3.955244405550694120e-01,2.751238767364402718e-07
3.956244530566320750e-01,2.749153989261778644e-07
3.957244655581947934e-01,2.744559365904285102e-07
3.958244780597575119e-01,2.737650029795012478e-07
3.959244905613201748e-01,2.728623128559941244e-07
3.960245030628828378e-01,2.717679017673290133e-07
3.961245155644455562e-01,2.705157507217507970e-07
3.962245280660082747e-01,2.691672884027857425e-07
3.963245405675709376e-01,2.677877463676835762e-07
3.964245530691336561e-01,2.664430186397078011e-07
3.965245655706963746e-01,2.651996564367660164e-07
3.966245780722590375e-01,2.641248569155499169e-07
3.967245905738217004e-01,2.632864458388334488e-07
3.968246030753844744e-01,2.627528540747881621e-07
3.969246155769471374e-01,2.625930878388411317e-07
3.970246280785098003e-01,2.628762593849320755e-07
3.971246405800725188e-01,2.636176596768821921e-07
3.972246530816352372e-01,2.647258093897244710e-07
3.973246655831979002e-01,2.660959101486069745e-07
3.974246780847606186e-01,2.676222324586175259e-07
3.975246905863233371e-01,2.691981563016353507e-07
3.976247030878860000e-01,2.707162047801118114e-07
3.977247155894486630e-01,2.720680706988847810e-07
3.978247280910113814e-01,2.731446359784238522e-07
3.979247405925740999e-01,2.738359837947629765e-07
3.980247530941367629e-01,2.740319964178969530e-07
3.981247655956994813e-01,2.736954765238163675e-07
3.982247780972621998e-01,2.729333974072324079e-07
3.983247905988248627e-01,2.718703148430673369e-07
3.984248031003875257e-01,2.706317165422719352e-07
3.985248156019502441e-01,2.693440169393900960e-07
3.986248281035129626e-01,2.681345535185813156e-07
3.987248406050756255e-01,2.671315952422497811e-07
3.988248531066383440e-01,2.664643724986740734e-07
3.989248656082010625e-01,2.662631065604133504e-07
3.990248781097637254e-01,2.666585021399054899e-07
3.991248906113263883e-01,2.677154740792047912e-07
3.992249031128891623e-01,2.693689641898236668e-07
3.993249156144518253e-01,2.715383764885126403e-07
3.994249281160144882e-01,2.741425338710537116e-07
3.995249406175772067e-01,2.770996588246150456e-07
3.996249531191399251e-01,2.803273522713491743e-07
3.997249656207025881e-01,2.837425705156911055e-07
3.998249781222653065e-01,2.872616002670646971e-07
3.999249906238280250e-01,2.908000317089170684e-07
4.000250031253906879e-01,2.942729345654133416e-07
4.001250156269533509e-01,2.976194770644334749e-07
4.002250281285160693e-01,3.008266160160074745e-07
4.003250406300787878e-01,3.038866873482916392e-07
4.004250531316414508e-01,3.067918889999434402e-07
4.005250656332041692e-01,3.095342880123533237e-07
4.006250781347668877e-01,3.121058283334105517e-07
4.007250906363295506e-01,3.144983393460362792e-07
4.008251031378922136e-01,3.167035451340606643e-07
4.009251156394549320e-01,3.187130744974097290e-07
4.010251281410176505e-01,3.205186260467948707e-07
4.011251406425803134e-01,3.221303133015068407e-07
4.012251531441430319e-01,3.235942233331767245e-07
4.013251656457057504e-01,3.249609962497030159e-07
4.014251781472684133e-01,3.262817417784967022e-07
4.015251906488310762e-01,3.276080307778775849e-07
4.016252031503938502e-01,3.289918871716298384e-07
4.017252156519565132e-01,3.304857803157091722e-07
4.018252281535191761e-01,3.321426178147219477e-07
4.019252406550818946e-01,3.340157389300824835e-07
4.020252531566446130e-01,3.361584293595931530e-07
4.021252656582072760e-01,3.385677357187552961e-07
4.022252781597699944e-01,3.411311504166740627e-07
4.023252906613327129e-01,3.437227270504174681e-07
4.024253031628953758e-01,3.462154942932007183e-07
4.025253156644580388e-01,3.484814663239123127e-07
4.026253281660207572e-01,3.503916495020549062e-07
4.027253406675834757e-01,3.518160452329830127e-07
4.028253531691461387e-01,3.526236489686079454e-07
4.029253656707088571e-01,3.526824452888914202e-07
4.030253781722715756e-01,3.518602930878785892e-07
4.031253906738342385e-01,3.501285024928958221e-07
4.032254031753969015e-01,3.476594278831017445e-07
4.033254156769596199e-01,3.446497407015608245e-07
4.034254281785223384e-01,3.412977467688863708e-07
4.035254406800850013e-01,3.378033877300903329e-07
4.036254531816477198e-01,3.343682309874276332e-07
4.037254656832104383e-01,3.311954479666556010e-07
4.038254781847731012e-01,3.284897805657910043e-07
4.039254906863357641e-01,3.264574956379570440e-07
4.040255031878985381e-01,3.253054628723283640e-07
4.041255156894612011e-01,3.251421627851824090e-07
4.042255281910238640e-01,3.258851959517449093e-07
4.043255406925865825e-01,3.274297679428044906e-07
4.044255531941493009e-01,3.296702998615210084e-07
4.045255656957119639e-01,3.325005010202247748e-07
4.046255781972746823e-01,3.358134204542253941e-07
4.047255906988374008e-01,3.395014770036182074e-07
4.048256032004000637e-01,3.434564676979744997e-07
4.049256157019627267e-01,3.475695541782646002e-07
4.050256282035254451e-01,3.517314839489612591e-07
4.051256407050881636e-01,3.558615715858644127e-07
4.052256532066508266e-01,3.599344779194763487e-07
4.053256657082135450e-01,3.639307713220079340e-07
4.054256782097762635e-01,3.678306531410718206e-07
4.055256907113389264e-01,3.716139659741523303e-07
4.056257032129015894e-01,3.752602064713930450e-07
4.057257157144643633e-01,3.787485427510466229e-07
4.058257282160270263e-01,3.820578365089829513e-07
4.059257407175896892e-01,3.851666698994957205e-07
4.060257532191524077e-01,3.880534089168185211e-07
4.061257657207151262e-01,3.906997873275195756e-07
4.062257782222777891e-01,3.930942746835356573e-07
4.063257907238405076e-01,3.952261484859211254e-07
4.064258032254032260e-01,3.970847354451396664e-07
4.065258157269658890e-01,3.986594065570260320e-07
4.066258282285285519e-01,3.999395711296571849e-07
4.067258407300912704e-01,4.009146697553258587e-07
4.068258532316539888e-01,4.015741662218880492e-07
4.069258657332166518e-01,4.019075383577053948e-07
4.070258782347793702e-01,4.019045473619049869e-07
4.071258907363420887e-01,4.015860608331846860e-07
4.072259032379047516e-01,4.010321870692814493e-07
4.073259157394674146e-01,4.003301202125025643e-07
4.074259282410301330e-01,3.995675549638729285e-07
4.075259407425928515e-01,3.988326716014184128e-07
4.076259532441555145e-01,3.982141288314054104e-07
4.077259657457182329e-01,3.978010645578540167e-07
4.078259782472809514e-01,3.976831046545542738e-07
4.079259907488436143e-01,3.979503799573330863e-07
4.080260032504062773e-01,3.986930754891568314e-07
4.081260157519690512e-01,3.999480304096469232e-07
4.082260282535317142e-01,4.016502795713927623e-07
4.083260407550943771e-01,4.037231337318239735e-07
4.084260532566570956e-01,4.060894424935917140e-07
4.085260657582198141e-01,4.086715732064991758e-07
4.086260782597824770e-01,4.113913959749587562e-07
4.087260907613451955e-01,4.141702748395534315e-07
4.088261032629079139e-01,4.169290652015755888e-07
4.089261157644705769e-01,4.195881175593718357e-07
4.090261282660332398e-01,4.220675486740002820e-07
4.091261407675959583e-01,4.243153741296997808e-07
4.092261532691586767e-01,4.263328538329444661e-07
4.093261657707213397e-01,4.281272368613631981e-07
4.094261782722840581e-01,4.297058233811794803e-07
4.095261907738467766e-01,4.310759682534259626e-07
4.096262032754094395e-01,4.322450855325728996e-07
4.097262157769721025e-01,4.332206365323729013e-07
4.098262282785348209e-01,4.340101184223730961e-07
4.099262407800975394e-01,4.346210534901362683e-07
4.100262532816602024e-01,4.350611181323341395e-07
4.101262657832229208e-01,4.353529344099072411e-07
4.102262782847856393e-01,4.355473134108298784e-07
4.103262907863483022e-01,4.356984772227039652e-07
4.104263032879109652e-01,4.358610026097382239e-07
4.105263157894737391e-01,4.360898376915652647e-07
4.106263282910364021e-01,4.364403126268291329e-07
4.107263407925990650e-01,4.369681442365426510e-07
4.108263532941617835e-01,4.377294351470912464e-07
4.109263657957245020e-01,4.387806832318956559e-07
4.110263782972871649e-01,4.401782548277156537e-07
4.111263907988498834e-01,4.419241923018286388e-07
4.112264033004126018e-01,4.439180765442949308e-07
4.113264158019752648e-01,4.460474950641595886e-07
4.114264283035379277e-01,4.481992341960798461e-07
4.115264408051006462e-01,4.502593121236336194e-07
4.116264533066633646e-01,4.521130327818317691e-07
4.117264658082260276e-01,4.536450608292048783e-07
4.118264783097887460e-01,4.547395178619535409e-07
4.119264908113514645e-01,4.552801000205829303e-07
4.120265033129141274e-01,4.551512958443691694e-07
4.121265158144767904e-01,4.543506014677143336e-07
4.122265283160395088e-01,4.530869627846112583e-07
4.123265408176022273e-01,4.515934133245825773e-07
4.124265533191648903e-01,4.501038610121373637e-07
4.125265658207276087e-01,4.488528551593269298e-07
4.126265783222903272e-01,4.480753905875443301e-07
4.127265908238529901e-01,4.480067448344149031e-07
4.128266033254156531e-01,4.488823417694988883e-07
4.129266158269784270e-01,4.509376418273474837e-07
4.130266283285410900e-01,4.544063510496224744e-07
4.131266408301037529e-01,4.593451444147402670e-07
4.132266533316664714e-01,4.654817729012872394e-07
4.133266658332291899e-01,4.725079900187350470e-07
4.134266783347918528e-01,4.801155068445425552e-07
4.135266908363545713e-01,4.879961325736677544e-07
4.136267033379172897e-01,4.958418403098451047e-07
4.137267158394799527e-01,5.033447577878819403e-07
4.138267283410426156e-01,5.101970827274417473e-07
4.139267408426053341e-01,5.160909225107523113e-07
4.140267533441680525e-01,5.207195876968479218e-07
4.141267658457307155e-01,5.239324399281301187e-07
4.142267783472934339e-01,5.258683363836834081e-07
4.143267908488561524e-01,5.266973019509352244e-07
4.144268033504188153e-01,5.265892263243375485e-07
4.145268158519814783e-01,5.257139723478165793e-07
4.146268283535441967e-01,5.242414916180203813e-07
4.147268408551069152e-01,5.223419474192764113e-07
4.148268533566695782e-01,5.201858450683745281e-07
4.149268658582322966e-01,5.179441697549400046e-07
4.150268783597950151e-01,5.157879836854346555e-07
4.151268908613576780e-01,5.138335702239844915e-07
4.152269033629203410e-01,5.120952680600010876e-07
4.153269158644831149e-01,5.105765882313628351e-07
4.154269283660457779e-01,5.092812354357767973e-07
4.155269408676084408e-01,5.082130938034120401e-07
4.156269533691711593e-01,5.073762112268505650e-07
4.157269658707338778e-01,5.067747822204221795e-07
4.158269783722965407e-01,5.064131292826202865e-07
4.159269908738592592e-01,5.062956827371944071e-07
4.160270033754219776e-01,5.064270261093569571e-07
4.161270158769846406e-01,5.068185280271804819e-07
4.162270283785473035e-01,5.074940133354429395e-07
4.163270408801100220e-01,5.084787730265667189e-07
4.164270533816727404e-01,5.097982288425329820e-07
4.165270658832354034e-01,5.114779203171382908e-07
4.166270783847981218e-01,5.135434902494952872e-07
4.167270908863608403e-01,5.160206685988043559e-07
4.168271033879235032e-01,5.189352547913676386e-07
4.169271158894861662e-01,5.223130984317581420e-07
4.170271283910488846e-01,5.261795149750359852e-07
4.171271408926116031e-01,5.305040091814498923e-07
4.172271533941742661e-01,5.351534047490956469e-07
4.173271658957369845e-01,5.399828200190046210e-07
4.174271783972997030e-01,5.448466308863284100e-07
4.175271908988623659e-01,5.495985118291878654e-07
4.176272034004250289e-01,5.540914672295876268e-07
4.177272159019878028e-01,5.581778529086420239e-07
4.178272284035504658e-01,5.617093878016616457e-07
4.179272409051131287e-01,5.645371557011972212e-07
4.180272534066758472e-01,5.665125041749487651e-07
4.181272659082385657e-01,5.675749775231016552e-07
4.182272784098012286e-01,5.678263230783236268e-07
4.183272909113639471e-01,5.673861092784981540e-07
4.184273034129266655e-01,5.663744770561382167e-07
4.185273159144893285e-01,5.649121353758266755e-07
4.186273284160519914e-01,5.631203592881868745e-07
4.187273409176147099e-01,5.611209905178059868e-07
4.188273534191774283e-01,5.590364406024444663e-07
4.189273659207400913e-01,5.569896966008977946e-07
4.190273784223028097e-01,5.551041728314542982e-07
4.191273909238655282e-01,5.534887172315813685e-07
4.192274034254281911e-01,5.522250980088379101e-07
4.193274159269908541e-01,5.513925790873923077e-07
4.194274284285535725e-01,5.510708344156185052e-07
4.195274409301162910e-01,5.513399379227811404e-07
4.196274534316789540e-01,5.522803493936717590e-07
4.197274659332416724e-01,5.539728962327566601e-07
4.198274784348043909e-01,5.564987510902121943e-07
4.199274909363670538e-01,5.599394053231041411e-07
