# wavelength,transmission
3.847230903862982609e-01,1.563507388867960146e-01
3.848231028878610349e-01,1.568691361129004591e-01
3.849231153894236979e-01,1.574242512248189840e-01
3.850231278909863608e-01,1.580207056258224885e-01
3.851231403925490793e-01,1.586595514722375921e-01
3.852231528941117977e-01,1.593342833064002595e-01
3.853231653956744607e-01,1.600373964353450362e-01
3.854231778972371791e-01,1.607613062002397342e-01
3.855231903987998976e-01,1.614983497449039296e-01
3.856232029003625605e-01,1.622407876589591347e-01
3.857232154019252235e-01,1.629808054948234386e-01
3.858232279034879419e-01,1.637105151577729067e-01
3.859232404050506604e-01,1.644219561683125108e-01
3.860232529066133234e-01,1.651070978527845179e-01
3.861232654081760418e-01,1.657579928333955677e-01
3.862232779097387603e-01,1.663669393810394692e-01
3.863232904113014232e-01,1.669262096020587283e-01
3.864233029128640862e-01,1.674280120761175994e-01
3.865233154144268046e-01,1.678644922950336960e-01
3.866233279159895231e-01,1.682277329781239616e-01
3.867233404175521860e-01,1.685097542634397538e-01
3.868233529191149045e-01,1.687025137742630410e-01
3.869233654206776230e-01,1.687979065602477347e-01
3.870233779222402859e-01,1.687878069736378217e-01
3.871233904238029488e-01,1.686700558282334395e-01
3.872234029253657228e-01,1.684547540690661815e-01
3.873234154269283858e-01,1.681535855563831561e-01
3.874234279284910487e-01,1.677783374165352226e-01
3.875234404300537672e-01,1.673408990259039886e-01
3.876234529316164856e-01,1.668532611906456131e-01
3.877234654331791486e-01,1.663275155232420421e-01
3.878234779347418670e-01,1.657758540168632611e-01
3.879234904363045855e-01,1.652105688185171728e-01
3.880235029378672484e-01,1.646440492629241414e-01
3.881235154394299114e-01,1.640883692680017991e-01
3.882235279409926298e-01,1.635548567851496660e-01
3.883235404425553483e-01,1.630548284449794549e-01
3.884235529441180113e-01,1.625996914365080703e-01
3.885235654456807297e-01,1.622009443902292236e-01
3.886235779472434482e-01,1.618701784428285551e-01
3.887235904488061111e-01,1.616190784843902217e-01
3.888236029503687741e-01,1.614594245889423851e-01
3.889236154519314925e-01,1.614030936292061569e-01
3.890236279534942110e-01,1.614620279793556601e-01
3.891236404550568739e-01,1.616436505899851994e-01
3.892236529566195924e-01,1.619461092824739934e-01
3.893236654581823109e-01,1.623664116422385006e-01
3.894236779597449738e-01,1.629015618043759828e-01
3.895236904613076367e-01,1.635486397575022233e-01
3.896237029628704107e-01,1.643047339994612721e-01
3.897237154644330737e-01,1.651669130126070528e-01
3.898237279659957366e-01,1.661322263758836237e-01
3.899237404675584551e-01,1.671977057541341460e-01
3.900237529691211735e-01,1.683603336394140504e-01
3.901237654706838365e-01,1.696126508580914349e-01
3.902237779722465549e-01,1.709382267038507264e-01
3.903237904738092734e-01,1.723194212918112700e-01
3.904238029753719363e-01,1.737384419546794123e-01
3.905238154769345993e-01,1.751773384906289144e-01
3.906238279784973177e-01,1.766179977673238977e-01
3.907238404800600362e-01,1.780421376790659316e-01
3.908238529816226992e-01,1.794313004540165901e-01
3.909238654831854176e-01,1.807668453083876581e-01
3.910238779847481361e-01,1.820299279725855479e-01
3.911238904863107990e-01,1.832057514699858281e-01
3.912239029878734620e-01,1.842885089322511549e-01
3.913239154894361804e-01,1.852734358881112375e-01
3.914239279909988989e-01,1.861557024077375999e-01
3.915239404925615618e-01,1.869304141232513983e-01
3.916239529941242803e-01,1.875926134082654684e-01
3.917239654956869988e-01,1.881372807171103612e-01
3.918239779972496617e-01,1.885593360844196598e-01
3.919239904988123246e-01,1.888536407857483723e-01
3.920240030003750986e-01,1.890150507303780814e-01
3.921240155019377616e-01,1.890452927527169202e-01
3.922240280035004245e-01,1.889599808578236173e-01
3.923240405050631430e-01,1.887765601234872581e-01
3.924240530066258614e-01,1.885126784768494657e-01
3.925240655081885244e-01,1.881861908415379536e-01
3.926240780097512428e-01,1.878151625112118583e-01
3.927240905113139613e-01,1.874178717463170218e-01
3.928241030128766242e-01,1.870128115907815358e-01
3.929241155144392872e-01,1.866186909053471343e-01
3.930241280160020056e-01,1.862544064630985707e-01
3.931241405175647241e-01,1.859353385444611206e-01
3.932241530191273871e-01,1.856695965408262372e-01
3.933241655206901055e-01,1.854644980718683500e-01
3.934241780222528240e-01,1.853274406287812592e-01
3.935241905238154869e-01,1.852658995381409324e-01
3.936242030253781499e-01,1.852874256219532445e-01
3.937242155269408683e-01,1.853996425523871117e-01
3.938242280285035868e-01,1.856102438996551085e-01
3.939242405300662497e-01,1.859269898714670521e-01
3.940242530316289682e-01,1.863576663093196306e-01
3.941242655331916867e-01,1.869052202019873543e-01
3.942242780347543496e-01,1.875628702464021691e-01
3.943242905363170125e-01,1.883225933041595690e-01
3.944243030378797865e-01,1.891762624030478290e-01
3.945243155394424495e-01,1.901156470152473854e-01
3.946243280410051124e-01,1.911324136763634107e-01
3.947243405425678309e-01,1.922181269469209197e-01
3.948243530441305493e-01,1.933642507180113601e-01
3.949243655456932123e-01,1.945621507192000499e-01
3.950243780472559307e-01,1.958035152352964603e-01
3.951243905488186492e-01,1.970796121159737180e-01
3.952244030503813121e-01,1.983789149522682538e-01
3.953244155519439751e-01,1.996894696023207294e-01
3.954244280535066935e-01,2.009992375582549673e-01
3.955244405550694120e-01,2.022960985655741228e-01
3.956244530566320750e-01,2.035676597220199002e-01
3.957244655581947934e-01,2.048005319690846260e-01
3.958244780597575119e-01,2.059809518496553415e-01
3.959244905613201748e-01,2.070950459777360919e-01
3.960245030628828378e-01,2.081288715104199771e-01
3.961245155644455562e-01,2.090735738690293055e-01
3.962245280660082747e-01,2.099304867214208115e-01
3.963245405675709376e-01,2.107021584912517065e-01
3.964245530691336561e-01,2.113911613306095061e-01
3.965245655706963746e-01,2.120000910691472729e-01
3.966245780722590375e-01,2.125315671720649779e-01
3.967245905738217004e-01,2.129882327069684833e-01
3.968246030753844744e-01,2.133727543196606014e-01
3.969246155769471374e-01,2.136878222189025345e-01
3.970246280785098003e-01,2.139361673887693049e-01
3.971246405800725188e-01,2.141228931923031820e-01
3.972246530816352372e-01,2.142577896126777737e-01
3.973246655831979002e-01,2.143512699019761159e-01
3.974246780847606186e-01,2.144138326658316940e-01
3.975246905863233371e-01,2.144560622509777414e-01
3.976247030878860000e-01,2.144886291300470982e-01
3.977247155894486630e-01,2.145222902834959533e-01
3.978247280910113814e-01,2.145678895785332052e-01
3.979247405925740999e-01,2.146363581449482472e-01
3.980247530941367629e-01,2.147386871439760647e-01
3.981247655956994813e-01,2.148825242528296930e-01
3.982247780972621998e-01,2.150688542421029525e-01
3.983247905988248627e-01,2.152978881127737276e-01
3.984248031003875257e-01,2.155698373537052182e-01
3.985248156019502441e-01,2.158849138297543047e-01
3.986248281035129626e-01,2.162433241846450915e-01
3.987248406050756255e-01,2.166452670195886110e-01
3.988248531066383440e-01,2.170909406429870347e-01
3.989248656082010625e-01,2.175805437237007256e-01
3.990248781097637254e-01,2.181142572383142353e-01
3.991248906113263883e-01,2.186900508297177914e-01
3.992249031128891623e-01,2.193015581287545424e-01
3.993249156144518253e-01,2.199418612956163532e-01
3.994249281160144882e-01,2.206039860537213626e-01
3.995249406175772067e-01,2.212809014869886459e-01
3.996249531191399251e-01,2.219655198494334403e-01
3.997249656207025881e-01,2.226506963871895950e-01
3.998249781222653065e-01,2.233292291730666068e-01
3.999249906238280250e-01,2.239938589537501801e-01
4.000250031253906879e-01,2.246372851086543276e-01
4.001250156269533509e-01,2.252541013860371866e-01
4.002250281285160693e-01,2.258426577110138056e-01
4.003250406300787878e-01,2.264017292086865918e-01
4.004250531316414508e-01,2.269300824070555889e-01
4.005250656332041692e-01,2.274264752500866071e-01
4.006250781347668877e-01,2.278896571129503112e-01
4.007250906363295506e-01,2.283183688194583560e-01
4.008251031378922136e-01,2.287113426616965983e-01
4.009251156394549320e-01,2.290673024218802256e-01
4.010251281410176505e-01,2.293849823831251578e-01
4.011251406425803134e-01,2.296653821285989383e-01
4.012251531441430319e-01,2.299139199275601342e-01
4.013251656457057504e-01,2.301365635288306066e-01
4.014251781472684133e-01,2.303393287119167299e-01
4.015251906488310762e-01,2.305282793484378645e-01
4.016252031503938502e-01,2.307095274519783412e-01
4.017252156519565132e-01,2.308892332162769956e-01
4.018252281535191761e-01,2.310736050477051051e-01
4.019252406550818946e-01,2.312688996838873634e-01
4.020252531566446130e-01,2.314814109274509757e-01
4.021252656582072760e-01,2.317161494166136981e-01
4.022252781597699944e-01,2.319755908368062725e-01
4.023252906613327129e-01,2.322619352751294219e-01
4.024253031628953758e-01,2.325773986470954235e-01
4.025253156644580388e-01,2.329242126624526954e-01
4.026253281660207572e-01,2.333046247867441858e-01
4.027253406675834757e-01,2.337208981985595679e-01
4.028253531691461387e-01,2.341753117424663910e-01
4.029253656707088571e-01,2.346701598775904340e-01
4.030253781722715756e-01,2.352077337959956049e-01
4.031253906738342385e-01,2.357881404686812676e-01
4.032254031753969015e-01,2.364072495209965097e-01
4.033254156769596199e-01,2.370604160094096635e-01
4.034254281785223384e-01,2.377429583800284019e-01
4.035254406800850013e-01,2.384501585005096569e-01
4.036254531816477198e-01,2.391772617014057412e-01
4.037254656832104383e-01,2.399194768269911626e-01
4.038254781847731012e-01,2.406719762956432973e-01
4.039254906863357641e-01,2.414298961698237989e-01
4.040255031878985381e-01,2.421883388007934623e-01
4.041255156894612011e-01,2.429426664336639119e-01
4.042255281910238640e-01,2.436887756065949651e-01
4.043255406925865825e-01,2.444225975125180472e-01
4.044255531941493009e-01,2.451400342478354533e-01
4.045255656957119639e-01,2.458369589176157277e-01
4.046255781972746823e-01,2.465092157489146285e-01
4.047255906988374008e-01,2.471526202122671656e-01
4.048256032004000637e-01,2.477629591513967333e-01
4.049256157019627267e-01,2.483359909211850236e-01
4.050256282035254451e-01,2.488674649168751973e-01
4.051256407050881636e-01,2.493553126570237921e-01
4.052256532066508266e-01,2.498016803883345016e-01
4.053256657082135450e-01,2.502092084428070851e-01
4.054256782097762635e-01,2.505805581067171439e-01
4.055256907113389264e-01,2.509184115655584413e-01
4.056257032129015894e-01,2.512254718432473388e-01
4.057257157144643633e-01,2.515044627355476625e-01
4.058257282160270263e-01,2.517581287376834953e-01
4.059257407175896892e-01,2.519892349661230768e-01
4.060257532191524077e-01,2.522005697132945756e-01
4.061257657207151262e-01,2.523952390153157421e-01
4.062257782222777891e-01,2.525769378682285460e-01
4.063257907238405076e-01,2.527494509758992369e-01
4.064258032254032260e-01,2.529165894453869190e-01
4.065258157269658890e-01,2.530821906314389969e-01
4.066258282285285519e-01,2.532501179731206364e-01
4.067258407300912704e-01,2.534242608225458770e-01
4.068258532316539888e-01,2.536085342656762553e-01
4.069258657332166518e-01,2.538068789351459742e-01
4.070258782347793702e-01,2.540232470908282414e-01
4.071258907363420887e-01,2.542600884192940947e-01
4.072259032379047516e-01,2.545169662310995951e-01
4.073259157394674146e-01,2.547931155457045516e-01
4.074259282410301330e-01,2.550877652400663775e-01
4.075259407425928515e-01,2.554001380708298963e-01
4.076259532441555145e-01,2.557294506982313864e-01
4.077259657457182329e-01,2.560749137117281915e-01
4.078259782472809514e-01,2.564357316573534495e-01
4.079259907488436143e-01,2.568111031532121502e-01
4.080260032504062773e-01,2.572002251685467367e-01
4.081260157519690512e-01,2.576017379196884338e-01
4.082260282535317142e-01,2.580131977927395126e-01
4.083260407550943771e-01,2.584320254745832712e-01
4.084260532566570956e-01,2.588556251502069361e-01
4.085260657582198141e-01,2.592813846529241628e-01
4.086260782597824770e-01,2.597066756139208010e-01
4.087260907613451955e-01,2.601288536111145411e-01
4.088261032629079139e-01,2.605452583173004100e-01
4.089261157644705769e-01,2.609532136475811726e-01
4.090261282660332398e-01,2.613500378158456483e-01
4.091261407675959583e-01,2.617341106403919260e-01
4.092261532691586767e-01,2.621058341989296325e-01
4.093261657707213397e-01,2.624658361014789443e-01
4.094261782722840581e-01,2.628147267886284388e-01
4.095261907738467766e-01,2.631531102162446012e-01
4.096262032754094395e-01,2.634815944481873062e-01
4.097262157769721025e-01,2.638007917082502152e-01
4.098262282785348209e-01,2.641113183518356555e-01
4.099262407800975394e-01,2.644137948359746026e-01
4.100262532816602024e-01,2.647088514853367380e-01
4.101262657832229208e-01,2.649977453685213868e-01
4.102262782847856393e-01,2.652829112820250246e-01
4.103262907863483022e-01,2.655669270119633274e-01
4.104263032879109652e-01,2.658523847739214796e-01
4.105263157894737391e-01,2.661418910389265480e-01
4.106263282910364021e-01,2.664380663532650573e-01
4.107263407925990650e-01,2.667435451521519285e-01
4.108263532941617835e-01,2.670609759612457834e-01
4.109263657957245020e-01,2.673930316388193340e-01
4.110263782972871649e-01,2.677424012860220026e-01
4.111263907988498834e-01,2.681108325773028378e-01
4.112264033004126018e-01,2.684982923462110871e-01
4.113264158019752648e-01,2.689045494779694345e-01
4.114264283035379277e-01,2.693293704059357974e-01
4.115264408051006462e-01,2.697725191281002965e-01
4.116264533066633646e-01,2.702337572237758501e-01
4.117264658082260276e-01,2.707128438704852202e-01
4.118264783097887460e-01,2.712095358610434603e-01
4.119264908113514645e-01,2.717235876208312639e-01
4.120265033129141274e-01,2.722547419304397476e-01
4.121265158144767904e-01,2.728017641269012694e-01
4.122265283160395088e-01,2.733615927509989718e-01
4.123265408176022273e-01,2.739309549272768707e-01
4.124265533191648903e-01,2.745065763494254352e-01
4.125265658207276087e-01,2.750851707556709047e-01
4.126265783222903272e-01,2.756634360231749459e-01
4.127265908238529901e-01,2.762380544101685209e-01
4.128266033254156531e-01,2.768056927943983170e-01
4.129266158269784270e-01,2.773630029076972758e-01
4.130266283285410900e-01,2.779066276365369514e-01
4.131266408301037529e-01,2.784338245755886843e-01
4.132266533316664714e-01,2.789430101718153310e-01
4.133266658332291899e-01,2.794327221603523093e-01
4.134266783347918528e-01,2.799014927512619155e-01
4.135266908363545713e-01,2.803478487141262132e-01
4.136267033379172897e-01,2.807703114610021755e-01
4.137267158394799527e-01,2.811673971277368622e-01
4.138267283410426156e-01,2.815376166536316394e-01
4.139267408426053341e-01,2.818794758594411198e-01
4.140267533441680525e-01,2.821914882841721761e-01
4.141267658457307155e-01,2.824734703913414635e-01
4.142267783472934339e-01,2.827276630501342480e-01
4.143267908488561524e-01,2.829565807248833331e-01
4.144268033504188153e-01,2.831627495688862628e-01
4.145268158519814783e-01,2.833487072527123840e-01
4.146268283535441967e-01,2.835170027956938621e-01
4.147268408551069152e-01,2.836701964006165810e-01
